786,00000000;0,13269168
787,00000000;0,13247417
788,00000000;0,13273538
789,00000000;0,13305574
790,00000000;0,13321921
791,00000000;0,13301463
792,00000000;0,13320633
793,00000000;0,13361420
794,00000000;0,13362579
795,00000000;0,13361676
796,00000000;0,13353057
797,00000000;0,13356271
798,00000000;0,13330416
799,00000000;0,13336459
800,00000000;0,13365150
801,00000000;0,13407737
802,00000000;0,13422792
803,00000000;0,13423944
804,00000000;0,13452893
805,00000000;0,13489566
806,00000000;0,13515686
807,00000000;0,13519932
808,00000000;0,13550423
809,00000000;0,13608192
810,00000000;0,13655149
811,00000000;0,13689761
812,00000000;0,13701466
813,00000000;0,13751258
814,00000000;0,13771195
815,00000000;0,13757180
816,00000000;0,13831156
817,00000000;0,13925468
818,00000000;0,13952353
819,00000000;0,13991350
820,00000000;0,14004596
821,00000000;0,14034581
822,00000000;0,14075358
823,00000000;0,14126442
824,00000000;0,14140715
825,00000000;0,14179709
826,00000000;0,14245185
827,00000000;0,14294475
828,00000000;0,14336281
829,00000000;0,14381965
830,00000000;0,14410902
831,00000000;0,14450152
832,00000000;0,14488609
833,00000000;0,14552828
834,00000000;0,14596943
835,00000000;0,14657046
836,00000000;0,14691639
837,00000000;0,14717003
838,00000000;0,14747223
839,00000000;0,14788538
840,00000000;0,14819523
841,00000000;0,14881426
842,00000000;0,14922710
843,00000000;0,14960686
844,00000000;0,14923996
845,00000000;0,14979730
846,00000000;0,15087913
847,00000000;0,15114566
848,00000000;0,15171026
849,00000000;0,15188420
850,00000000;0,15229694
851,00000000;0,15292381
852,00000000;0,15316417
853,00000000;0,15372152
854,00000000;0,15403905
855,00000000;0,15413833
856,00000000;0,15457168
857,00000000;0,15517024
858,00000000;0,15536942
859,00000000;0,15579041
860,00000000;0,15620827
861,00000000;0,15652893
862,00000000;0,15664318
863,00000000;0,15688153
864,00000000;0,15714496
865,00000000;0,15741667
866,00000000;0,15821535
867,00000000;0,15883713
868,00000000;0,15889212
869,00000000;0,15891691
870,00000000;0,15944278
871,00000000;0,15993074
872,00000000;0,15993164
873,00000000;0,15967340
874,00000000;0,15939908
875,00000000;0,15993331
876,00000000;0,16054409
877,00000000;0,16101924
878,00000000;0,16136495
879,00000000;0,16150041
880,00000000;0,16157343
881,00000000;0,16133832
882,00000000;0,16096868
883,00000000;0,16143349
884,00000000;0,16162741
885,00000000;0,16174742
886,00000000;0,16190792
887,00000000;0,16193788
888,00000000;0,16202885
889,00000000;0,16164959
890,00000000;0,16148838
891,00000000;0,16194814
892,00000000;0,16227075
893,00000000;0,16255035
894,00000000;0,16271080
895,00000000;0,16288226
896,00000000;0,16337721
897,00000000;0,16380604
898,00000000;0,16384037
899,00000000;0,16411481
900,00000000;0,16385583
901,00000000;0,16365423
902,00000000;0,16350068
903,00000000;0,16236498
904,00000000;0,16149361
905,00000000;0,16158531
906,00000000;0,16081431
907,00000000;0,16042483
908,00000000;0,16069594
909,00000000;0,16033987
910,00000000;0,16024817
911,00000000;0,16065125
912,00000000;0,16071914
913,00000000;0,16099348
914,00000000;0,16126715
915,00000000;0,16140528
916,00000000;0,16212929
917,00000000;0,16298001
918,00000000;0,16351613
919,00000000;0,16373141
920,00000000;0,16389187
921,00000000;0,16443909
922,00000000;0,16516045
923,00000000;0,16542974
924,00000000;0,16556703
925,00000000;0,16574374
926,00000000;0,16589635
927,00000000;0,16590580
928,00000000;0,16583724
929,00000000;0,16623009
930,00000000;0,16647794
931,00000000;0,16635871
932,00000000;0,16572657
933,00000000;0,16571539
934,00000000;0,16653198
935,00000000;0,16679105
936,00000000;0,16689738
937,00000000;0,16690424
938,00000000;0,16680988
939,00000000;0,16679099
940,00000000;0,16657052
941,00000000;0,16685788
942,00000000;0,16731933
943,00000000;0,16769674
944,00000000;0,16770277
945,00000000;0,16823716
946,00000000;0,16854417
947,00000000;0,16874668
948,00000000;0,16924416
949,00000000;0,16987894
950,00000000;0,16996210
951,00000000;0,17031894
952,00000000;0,17044332
953,00000000;0,17057888
954,00000000;0,17086267
955,00000000;0,17090559
956,00000000;0,17114054
957,00000000;0,17142541
958,00000000;0,17157293
959,00000000;0,17181916
960,00000000;0,17210819
961,00000000;0,17230808
962,00000000;0,17289809
963,00000000;0,17385200
964,00000000;0,17417186
965,00000000;0,17469347
966,00000000;0,17514190
967,00000000;0,17564039
968,00000000;0,17592677
969,00000000;0,17658480
970,00000000;0,17720308
971,00000000;0,17735155
972,00000000;0,17758904
973,00000000;0,17818283
974,00000000;0,17867755
975,00000000;0,17945138
976,00000000;0,18012625
977,00000000;0,18044721
978,00000000;0,18082098
979,00000000;0,18174672
980,00000000;0,18249360
981,00000000;0,18266533
982,00000000;0,18323720
983,00000000;0,18397775
984,00000000;0,18437721
985,00000000;0,18522834
986,00000000;0,18575906
987,00000000;0,18608009
988,00000000;0,18706624
989,00000000;0,18832394
990,00000000;0,18826526
991,00000000;0,18828530
992,00000000;0,18930487
993,00000000;0,19063732
994,00000000;0,19100834
995,00000000;0,19131143
996,00000000;0,19210706
997,00000000;0,19311012
998,00000000;0,19363303
999,00000000;0,19408283
1000,00000000;0,19509711
1001,00000000;0,19601017
1002,00000000;0,19653046
1003,00000000;0,19721196
1004,00000000;0,19759582
1005,00000000;0,19884852
1006,00000000;0,19994514
1007,00000000;0,20068323
1008,00000000;0,20127028
1009,00000000;0,20168933
1010,00000000;0,20232018
1011,00000000;0,20300683
1012,00000000;0,20364539
1013,00000000;0,20484415
1014,00000000;0,20557530
1015,00000000;0,20569595
1016,00000000;0,20588929
1017,00000000;0,20626206
1018,00000000;0,20641676
1019,00000000;0,20680757
1020,00000000;0,20656346
1021,00000000;0,20714211
1022,00000000;0,20843409
1023,00000000;0,20887641
1024,00000000;0,20908515
1025,00000000;0,20957895
1026,00000000;0,21008608
1027,00000000;0,21048727
1028,00000000;0,21071661
1029,00000000;0,21102770
1030,00000000;0,21179995
1031,00000000;0,21273121
1032,00000000;0,21297840
1033,00000000;0,21343622
1034,00000000;0,21402316
1035,00000000;0,21460196
1036,00000000;0,21487492
1037,00000000;0,21544337
1038,00000000;0,21590679
1039,00000000;0,21607130
1040,00000000;0,21588364
1041,00000000;0,21630282
1042,00000000;0,21711356
1043,00000000;0,21734502
1044,00000000;0,21730405
1045,00000000;0,21745312
1046,00000000;0,21780323
1047,00000000;0,21821219
1048,00000000;0,21787784
1049,00000000;0,21738623
1050,00000000;0,21804252
1051,00000000;0,21939841
1052,00000000;0,21920301
1053,00000000;0,21891976
1054,00000000;0,21916950
1055,00000000;0,21960682
1056,00000000;0,21966101
1057,00000000;0,22021158
1058,00000000;0,22017315
1059,00000000;0,22054353
1060,00000000;0,22109944
1061,00000000;0,22128714
1062,00000000;0,22125902
1063,00000000;0,22116375
1064,00000000;0,22105834
1065,00000000;0,22123574
1066,00000000;0,22169644
1067,00000000;0,22179924
1068,00000000;0,22163471
1069,00000000;0,22192020
1070,00000000;0,22149576
1071,00000000;0,22139023
1072,00000000;0,22151120
1073,00000000;0,22141576
1074,00000000;0,22144679
1075,00000000;0,22132576
1076,00000000;0,22071865
1077,00000000;0,22059759
1078,00000000;0,21989268
1079,00000000;0,21960948
1080,00000000;0,22051535
1081,00000000;0,22046893
1082,00000000;0,21987209
1083,00000000;0,21920281
1084,00000000;0,21828690
1085,00000000;0,21754823
1086,00000000;0,21713158
1087,00000000;0,21678145
1088,00000000;0,21637512
1089,00000000;0,21657566
1090,00000000;0,21612805
1091,00000000;0,21520922
1092,00000000;0,21490575
1093,00000000;0,21495444
1094,00000000;0,21480031
1095,00000000;0,21462763
1096,00000000;0,21468185
1097,00000000;0,21437288
1098,00000000;0,21401802
1099,00000000;0,21379393
1100,00000000;0,21355743
1101,00000000;0,21328957
1102,00000000;0,21321772
1103,00000000;0,21300394
1104,00000000;0,21239690
1105,00000000;0,21192571
1106,00000000;0,21147830
1107,00000000;0,21092222
1108,00000000;0,21006556
1109,00000000;0,20985944
1110,00000000;0,20960496
1111,00000000;0,20929842
1112,00000000;0,20878411
1113,00000000;0,20782654
1114,00000000;0,20698799
1115,00000000;0,20676382
1116,00000000;0,20664835
1117,00000000;0,20601498
1118,00000000;0,20516871
1119,00000000;0,20452248
1120,00000000;0,20364542
1121,00000000;0,20319476
1122,00000000;0,20273451
1123,00000000;0,20213971
1124,00000000;0,20149420
1125,00000000;0,20095343
1126,00000000;0,20032597
1127,00000000;0,19996532
1128,00000000;0,19958228
1129,00000000;0,19889738
1130,00000000;0,19823399
1131,00000000;0,19748729
1132,00000000;0,19680071
1133,00000000;0,19673848
1134,00000000;0,19621143
1135,00000000;0,19504781
1136,00000000;0,19430718
1137,00000000;0,19347041
1138,00000000;0,19299745
1139,00000000;0,19267528
1140,00000000;0,19204276
1141,00000000;0,19139119
1142,00000000;0,19069950
1143,00000000;0,19017664
1144,00000000;0,18920192
1145,00000000;0,18832647
1146,00000000;0,18778156
1147,00000000;0,18708108
1148,00000000;0,18642292
1149,00000000;0,18594623
1150,00000000;0,18518515
1151,00000000;0,18453615
1152,00000000;0,18372106
1153,00000000;0,18307714
